Timestamp,Vehicle Speed,Steering Angle
2024-12-10 13:54:17.523,1.9,15.8
2024-12-10 13:54:17.558,1.9,15.8
2024-12-10 13:54:17.571,1.9,15.8
2024-12-10 13:54:17.623,1.9,15.8
2024-12-10 13:54:17.659,1.9,15.8
2024-12-10 13:54:17.674,1.9,15.1
2024-12-10 13:54:17.722,1.9,15.1
2024-12-10 13:54:17.760,1.9,15.1
2024-12-10 13:54:17.773,1.9,15.1
2024-12-10 13:54:17.821,1.9,15.1
2024-12-10 13:54:17.862,1.9,15.1
2024-12-10 13:54:17.871,1.9,15.1
2024-12-10 13:54:17.923,1.9,15.1
2024-12-10 13:54:17.963,1.9,15.1
2024-12-10 13:54:17.973,1.9,15.1
2024-12-10 13:54:18.022,1.9,15.8
2024-12-10 13:54:18.064,1.9,15.8
2024-12-10 13:54:18.073,1.9,15.8
2024-12-10 13:54:18.122,1.9,16.8
2024-12-10 13:54:18.164,1.9,16.8
2024-12-10 13:54:18.172,1.9,19.6
2024-12-10 13:54:18.221,1.9,19.6
2024-12-10 13:54:18.265,1.9,19.6
2024-12-10 13:54:18.271,1.9,20.0
2024-12-10 13:54:18.324,1.9,22.4
2024-12-10 13:54:18.366,1.9,22.4
2024-12-10 13:54:18.371,1.9,22.4
2024-12-10 13:54:18.423,1.9,26.3
2024-12-10 13:54:18.467,1.9,26.3
2024-12-10 13:54:18.471,1.9,26.3
2024-12-10 13:54:18.523,1.9,26.7
2024-12-10 13:54:18.568,1.9,26.7
2024-12-10 13:54:18.573,1.9,27.0
2024-12-10 13:54:18.622,1.9,27.0
2024-12-10 13:54:18.670,1.8,27.0
2024-12-10 13:54:18.672,1.8,27.0
2024-12-10 13:54:18.721,1.8,27.0
2024-12-10 13:54:18.771,1.9,27.0
2024-12-10 13:54:18.772,1.9,27.0
2024-12-10 13:54:18.824,1.9,26.3
2024-12-10 13:54:18.871,1.9,26.3
2024-12-10 13:54:18.871,1.9,26.3
2024-12-10 13:54:18.923,1.9,24.9
2024-12-10 13:54:18.971,1.9,24.9
2024-12-10 13:54:18.972,1.9,24.9
2024-12-10 13:54:19.022,1.9,24.6
2024-12-10 13:54:19.073,1.9,24.6
2024-12-10 13:54:19.074,1.9,22.8
2024-12-10 13:54:19.122,1.9,22.8
2024-12-10 13:54:19.172,1.9,21.4
2024-12-10 13:54:19.174,1.9,21.4
2024-12-10 13:54:19.221,1.9,21.4
2024-12-10 13:54:19.271,1.9,21.4
2024-12-10 13:54:19.275,1.9,21.4
2024-12-10 13:54:19.322,1.9,21.4
2024-12-10 13:54:19.373,1.9,21.4
2024-12-10 13:54:19.375,1.9,21.4
2024-12-10 13:54:19.421,1.9,21.4
2024-12-10 13:54:19.472,1.9,21.4
2024-12-10 13:54:19.476,1.9,21.4
2024-12-10 13:54:19.521,1.9,21.4
2024-12-10 13:54:19.572,1.9,21.4
2024-12-10 13:54:19.577,1.9,21.4
2024-12-10 13:54:19.624,1.9,21.4
2024-12-10 13:54:19.671,1.9,21.4
2024-12-10 13:54:19.678,1.9,21.4
2024-12-10 13:54:19.723,1.9,21.4
2024-12-10 13:54:19.770,1.9,21.4
2024-12-10 13:54:19.779,1.9,21.4
2024-12-10 13:54:19.822,1.9,21.4
2024-12-10 13:54:19.873,1.9,21.0
2024-12-10 13:54:19.879,1.9,21.0
2024-12-10 13:54:19.921,1.9,21.0
2024-12-10 13:54:19.972,1.9,21.0
2024-12-10 13:54:19.980,1.9,21.0
2024-12-10 13:54:20.023,1.9,21.0
2024-12-10 13:54:20.072,1.9,20.7
2024-12-10 13:54:20.081,1.9,20.7
2024-12-10 13:54:20.124,1.9,19.3
2024-12-10 13:54:20.171,1.9,19.3
2024-12-10 13:54:20.182,1.9,19.3
2024-12-10 13:54:20.222,1.9,19.3
2024-12-10 13:54:20.273,1.9,19.3
2024-12-10 13:54:20.283,1.9,19.3
2024-12-10 13:54:20.322,1.9,19.3
2024-12-10 13:54:20.372,1.9,19.3
2024-12-10 13:54:20.383,1.9,19.3
2024-12-10 13:54:20.423,1.9,19.3
2024-12-10 13:54:20.471,1.9,19.3
2024-12-10 13:54:20.484,1.9,19.3
2024-12-10 13:54:20.523,1.9,20.3
2024-12-10 13:54:20.573,1.9,20.3
2024-12-10 13:54:20.585,1.9,20.3
2024-12-10 13:54:20.622,1.9,21.7
2024-12-10 13:54:20.673,1.9,21.7
2024-12-10 13:54:20.686,1.9,21.7
2024-12-10 13:54:20.721,1.9,22.1
2024-12-10 13:54:20.772,1.9,24.6
2024-12-10 13:54:20.787,1.9,24.6
2024-12-10 13:54:20.823,1.9,24.6
2024-12-10 13:54:20.871,1.9,29.5
2024-12-10 13:54:20.888,1.9,29.5
2024-12-10 13:54:20.921,1.9,29.8
2024-12-10 13:54:20.972,1.9,29.8
2024-12-10 13:54:20.988,1.9,29.8
2024-12-10 13:54:21.021,1.9,29.8
2024-12-10 13:54:21.072,1.9,29.8
2024-12-10 13:54:21.089,1.8,29.8
2024-12-10 13:54:21.123,1.8,29.8
2024-12-10 13:54:21.171,1.8,29.8
2024-12-10 13:54:21.190,1.8,29.8
2024-12-10 13:54:21.222,1.8,29.8
2024-12-10 13:54:21.273,1.8,29.8
2024-12-10 13:54:21.291,1.9,29.8
2024-12-10 13:54:21.322,1.9,29.8
2024-12-10 13:54:21.373,1.9,29.5
2024-12-10 13:54:21.391,1.9,29.5
2024-12-10 13:54:21.421,1.9,27.4
2024-12-10 13:54:21.472,1.9,27.4
2024-12-10 13:54:21.492,1.9,27.4
2024-12-10 13:54:21.521,1.9,25.3
2024-12-10 13:54:21.572,1.9,25.3
2024-12-10 13:54:21.593,1.9,25.3
2024-12-10 13:54:21.623,1.9,22.4
2024-12-10 13:54:21.671,1.9,21.0
2024-12-10 13:54:21.694,1.9,21.0
2024-12-10 13:54:21.723,1.9,21.0
2024-12-10 13:54:21.770,1.9,20.7
2024-12-10 13:54:21.795,1.9,20.7
2024-12-10 13:54:21.821,1.9,19.3
2024-12-10 13:54:21.873,1.9,19.3
2024-12-10 13:54:21.896,1.9,19.3
2024-12-10 13:54:21.921,1.9,18.2
2024-12-10 13:54:21.972,1.9,18.2
2024-12-10 13:54:21.997,1.9,18.2
2024-12-10 13:54:22.024,1.9,18.2
2024-12-10 13:54:22.071,1.9,17.9
2024-12-10 13:54:22.098,1.9,17.9
2024-12-10 13:54:22.123,1.9,17.9
2024-12-10 13:54:22.171,1.9,17.5
2024-12-10 13:54:22.199,1.9,17.5
2024-12-10 13:54:22.222,1.9,17.5
2024-12-10 13:54:22.273,1.9,17.2
2024-12-10 13:54:22.300,1.9,17.2
2024-12-10 13:54:22.322,1.9,16.8
2024-12-10 13:54:22.373,1.9,16.8
2024-12-10 13:54:22.401,1.9,16.8
2024-12-10 13:54:22.420,1.9,16.1
2024-12-10 13:54:22.471,1.9,16.1
2024-12-10 13:54:22.502,1.9,16.1
2024-12-10 13:54:22.523,1.9,14.7
2024-12-10 13:54:22.571,1.9,14.7
2024-12-10 13:54:22.603,1.9,14.7
2024-12-10 13:54:22.622,1.9,14.7
2024-12-10 13:54:22.671,1.9,14.7
2024-12-10 13:54:22.705,2.0,14.7
2024-12-10 13:54:22.725,2.0,14.7
2024-12-10 13:54:22.772,2.0,14.7
2024-12-10 13:54:22.805,2.0,14.7
2024-12-10 13:54:22.820,2.0,14.4
2024-12-10 13:54:22.872,2.0,14.4
2024-12-10 13:54:22.906,1.9,14.4
2024-12-10 13:54:22.921,1.9,14.7
2024-12-10 13:54:22.973,1.9,14.7
2024-12-10 13:54:23.007,1.9,14.7
2024-12-10 13:54:23.020,1.9,14.7
2024-12-10 13:54:23.072,1.9,14.7
2024-12-10 13:54:23.107,1.9,14.7
2024-12-10 13:54:23.123,1.9,14.7
2024-12-10 13:54:23.171,1.9,14.7
2024-12-10 13:54:23.208,1.9,14.7
2024-12-10 13:54:23.222,1.9,14.7
2024-12-10 13:54:23.271,1.9,14.7
2024-12-10 13:54:23.309,1.9,14.7
2024-12-10 13:54:23.321,1.9,15.4
2024-12-10 13:54:23.374,1.9,17.5
2024-12-10 13:54:23.409,1.9,17.5
2024-12-10 13:54:23.421,1.9,17.5
2024-12-10 13:54:23.473,1.9,21.0
2024-12-10 13:54:23.510,1.9,21.0
2024-12-10 13:54:23.523,1.9,21.0
2024-12-10 13:54:23.572,1.9,21.7
2024-12-10 13:54:23.612,1.9,21.7
2024-12-10 13:54:23.623,1.9,24.6
2024-12-10 13:54:23.671,1.9,24.6
2024-12-10 13:54:23.713,1.9,24.6
2024-12-10 13:54:23.722,1.9,27.7
2024-12-10 13:54:23.771,1.9,27.7
2024-12-10 13:54:23.814,1.9,27.7
2024-12-10 13:54:23.821,1.9,29.5
2024-12-10 13:54:23.873,1.9,29.8
2024-12-10 13:54:23.915,1.9,29.8
2024-12-10 13:54:23.920,1.9,29.8
2024-12-10 13:54:23.972,1.9,29.5
2024-12-10 13:54:24.016,1.9,29.5
2024-12-10 13:54:24.023,1.9,29.5
2024-12-10 13:54:24.071,1.9,29.5
2024-12-10 13:54:24.117,1.9,29.5
2024-12-10 13:54:24.121,1.9,29.5
2024-12-10 13:54:24.173,1.9,29.5
2024-12-10 13:54:24.218,1.9,29.5
2024-12-10 13:54:24.222,1.9,29.5
2024-12-10 13:54:24.273,1.9,29.5
2024-12-10 13:54:24.319,1.9,29.5
2024-12-10 13:54:24.323,1.9,29.5
2024-12-10 13:54:24.372,1.9,29.5
2024-12-10 13:54:24.419,1.9,29.5
2024-12-10 13:54:24.423,1.9,29.5
2024-12-10 13:54:24.471,1.9,28.8
2024-12-10 13:54:24.520,1.9,28.8
2024-12-10 13:54:24.522,1.9,27.0
2024-12-10 13:54:24.571,1.9,27.0
2024-12-10 13:54:24.621,1.9,27.0
2024-12-10 13:54:24.623,1.9,25.3
2024-12-10 13:54:24.675,1.9,24.9
2024-12-10 13:54:24.721,1.9,24.9
2024-12-10 13:54:24.722,1.9,24.9
2024-12-10 13:54:24.773,1.9,22.8
2024-12-10 13:54:24.821,1.9,22.8
2024-12-10 13:54:24.823,2.0,22.8
2024-12-10 13:54:24.872,2.0,19.3
2024-12-10 13:54:24.924,2.0,19.3
2024-12-10 13:54:24.925,2.0,18.6
2024-12-10 13:54:24.971,2.0,18.6
2024-12-10 13:54:25.022,2.0,17.2
2024-12-10 13:54:25.024,2.0,17.2
2024-12-10 13:54:25.071,2.0,17.2
2024-12-10 13:54:25.122,2.0,16.5
2024-12-10 13:54:25.125,2.0,16.5
2024-12-10 13:54:25.174,2.0,16.8
2024-12-10 13:54:25.222,2.0,16.8
2024-12-10 13:54:25.226,2.0,16.8
2024-12-10 13:54:25.273,2.0,17.9
2024-12-10 13:54:25.321,2.0,22.4
2024-12-10 13:54:25.327,2.0,22.4
2024-12-10 13:54:25.373,2.0,22.4
2024-12-10 13:54:25.421,2.0,27.7
2024-12-10 13:54:25.428,1.9,27.7
2024-12-10 13:54:25.472,1.9,27.7
2024-12-10 13:54:25.523,1.9,30.2
2024-12-10 13:54:25.528,1.9,30.2
2024-12-10 13:54:25.571,1.9,30.2
2024-12-10 13:54:25.621,1.9,30.2
2024-12-10 13:54:25.629,1.9,30.2
2024-12-10 13:54:25.672,1.9,30.2
2024-12-10 13:54:25.720,1.9,30.2
2024-12-10 13:54:25.731,1.9,30.2
2024-12-10 13:54:25.772,1.9,30.2
2024-12-10 13:54:25.823,1.9,30.2
2024-12-10 13:54:25.831,1.9,30.2
2024-12-10 13:54:25.871,1.9,30.2
2024-12-10 13:54:25.922,1.9,30.2
2024-12-10 13:54:25.933,2.0,30.2
2024-12-10 13:54:25.974,2.0,30.2
2024-12-10 13:54:26.021,2.0,30.2
2024-12-10 13:54:26.035,2.0,30.2
2024-12-10 13:54:26.072,2.0,30.2
2024-12-10 13:54:26.122,2.0,30.2
2024-12-10 13:54:26.135,1.9,30.2
2024-12-10 13:54:26.170,1.9,30.2
2024-12-10 13:54:26.221,1.9,30.2
2024-12-10 13:54:26.236,1.9,30.2
2024-12-10 13:54:26.273,1.9,30.2
2024-12-10 13:54:26.321,1.9,30.2
2024-12-10 13:54:26.337,1.9,30.2
2024-12-10 13:54:26.372,1.9,30.2
2024-12-10 13:54:26.423,1.9,30.2
2024-12-10 13:54:26.438,1.9,30.2
2024-12-10 13:54:26.471,1.9,30.2
2024-12-10 13:54:26.522,1.9,30.2
2024-12-10 13:54:26.539,1.9,30.2
2024-12-10 13:54:26.573,1.9,30.2
2024-12-10 13:54:26.621,1.9,30.2
2024-12-10 13:54:26.641,1.9,30.2
2024-12-10 13:54:26.673,1.9,30.2
2024-12-10 13:54:26.723,1.9,30.2
2024-12-10 13:54:26.742,2.0,30.2
2024-12-10 13:54:26.771,2.0,30.2
2024-12-10 13:54:26.821,2.0,30.2
2024-12-10 13:54:26.843,2.0,30.2
2024-12-10 13:54:26.873,2.0,30.2
2024-12-10 13:54:26.920,2.0,30.2
2024-12-10 13:54:26.944,2.0,30.2
2024-12-10 13:54:26.971,2.0,30.2
2024-12-10 13:54:27.021,2.0,30.2
2024-12-10 13:54:27.044,2.0,30.2
2024-12-10 13:54:27.073,2.0,30.2
2024-12-10 13:54:27.121,2.0,30.2
2024-12-10 13:54:27.145,2.0,30.2
2024-12-10 13:54:27.172,2.0,30.2
2024-12-10 13:54:27.223,2.0,29.5
2024-12-10 13:54:27.246,2.0,29.5
2024-12-10 13:54:27.271,2.0,25.3
2024-12-10 13:54:27.323,2.0,25.3
2024-12-10 13:54:27.347,2.0,25.3
2024-12-10 13:54:27.371,2.0,20.3
2024-12-10 13:54:27.422,2.0,17.2
2024-12-10 13:54:27.447,2.0,17.2
2024-12-10 13:54:27.474,2.0,17.2
2024-12-10 13:54:27.521,2.0,14.0
2024-12-10 13:54:27.548,2.0,14.0
2024-12-10 13:54:27.573,2.0,14.0
2024-12-10 13:54:27.621,2.0,10.8
2024-12-10 13:54:27.649,2.0,10.8
2024-12-10 13:54:27.672,2.0,6.3
2024-12-10 13:54:27.720,2.0,6.3
2024-12-10 13:54:27.750,2.0,6.3
2024-12-10 13:54:27.771,2.0,3.1
2024-12-10 13:54:27.823,2.0,3.1
2024-12-10 13:54:27.851,2.0,3.1
2024-12-10 13:54:27.871,2.0,-0.7
2024-12-10 13:54:27.922,2.0,-5.2
2024-12-10 13:54:27.953,2.0,-5.2
2024-12-10 13:54:27.974,2.0,-5.2
2024-12-10 13:54:28.022,2.0,-8.7
2024-12-10 13:54:28.053,2.0,-8.7
2024-12-10 13:54:28.074,2.0,-11.6
2024-12-10 13:54:28.121,2.0,-11.6
2024-12-10 13:54:28.154,2.0,-11.6
2024-12-10 13:54:28.173,2.0,-15.4
2024-12-10 13:54:28.224,2.0,-15.4
2024-12-10 13:54:28.255,2.0,-15.4
2024-12-10 13:54:28.272,2.0,-17.9
2024-12-10 13:54:28.323,2.0,-16.1
2024-12-10 13:54:28.355,2.0,-16.1
2024-12-10 13:54:28.371,2.0,-16.1
2024-12-10 13:54:28.423,2.0,-8.7
2024-12-10 13:54:28.456,2.0,-8.7
2024-12-10 13:54:28.471,2.0,-8.7
2024-12-10 13:54:28.523,2.0,-2.8
2024-12-10 13:54:28.557,2.0,-2.8
2024-12-10 13:54:28.574,2.0,-2.1
2024-12-10 13:54:28.622,2.0,-2.1
2024-12-10 13:54:28.657,2.0,-2.1
2024-12-10 13:54:28.673,2.0,0.3
2024-12-10 13:54:28.721,2.0,0.3
2024-12-10 13:54:28.759,2.0,0.3
2024-12-10 13:54:28.772,2.0,0.7
2024-12-10 13:54:28.825,2.0,0.7
2024-12-10 13:54:28.860,2.0,0.7
2024-12-10 13:54:28.871,2.0,0.7
2024-12-10 13:54:28.924,2.0,0.7
2024-12-10 13:54:28.961,2.0,0.7
2024-12-10 13:54:28.973,2.0,0.7
2024-12-10 13:54:29.021,2.0,0.7
2024-12-10 13:54:29.062,2.0,0.7
2024-12-10 13:54:29.072,2.0,0.7
2024-12-10 13:54:29.123,2.0,0.7
2024-12-10 13:54:29.162,1.3,0.7
2024-12-10 13:54:29.171,1.3,0.7
2024-12-10 13:54:29.222,1.3,0.7
2024-12-10 13:54:29.263,0.6,0.7
2024-12-10 13:54:29.272,0.6,0.7
2024-12-10 13:54:29.321,0.6,0.7
2024-12-10 13:54:29.364,0.3,0.7
2024-12-10 13:54:29.372,0.3,0.7
2024-12-10 13:54:29.423,0.3,0.7
2024-12-10 13:54:29.465,0.0,0.7
2024-12-10 13:54:29.474,0.0,0.7
2024-12-10 13:54:29.522,0.0,0.7
2024-12-10 13:54:29.566,0.0,0.7
2024-12-10 13:54:29.572,0.0,0.7
2024-12-10 13:54:29.624,0.0,0.7
2024-12-10 13:54:29.666,0.0,0.7
2024-12-10 13:54:29.671,0.0,0.7
2024-12-10 13:54:29.723,0.0,0.7
2024-12-10 13:54:29.768,0.0,0.7
2024-12-10 13:54:29.773,0.0,0.7
2024-12-10 13:54:29.821,0.0,0.7
2024-12-10 13:54:29.869,0.0,0.7
2024-12-10 13:54:29.872,0.0,0.7
2024-12-10 13:54:29.924,0.0,0.7
2024-12-10 13:54:29.970,0.0,0.7
2024-12-10 13:54:29.970,0.0,0.7
2024-12-10 13:54:30.021,0.0,0.7
2024-12-10 13:54:30.071,0.0,0.7
2024-12-10 13:54:30.073,0.0,0.7
2024-12-10 13:54:30.121,0.0,0.7
2024-12-10 13:54:30.171,0.0,0.7
2024-12-10 13:54:30.172,0.0,0.7
2024-12-10 13:54:30.223,0.0,0.7
2024-12-10 13:54:30.273,0.0,0.7
2024-12-10 13:54:30.274,0.0,0.7
2024-12-10 13:54:30.322,0.0,0.7
2024-12-10 13:54:30.373,0.0,0.7
2024-12-10 13:54:30.374,0.0,0.7
2024-12-10 13:54:30.424,0.0,0.7
2024-12-10 13:54:30.471,0.0,0.7
2024-12-10 13:54:30.475,0.0,0.7
2024-12-10 13:54:30.522,0.0,0.7
2024-12-10 13:54:30.573,0.0,0.7
2024-12-10 13:54:30.575,0.0,0.7
2024-12-10 13:54:30.621,0.0,0.7
2024-12-10 13:54:30.672,0.0,0.7
2024-12-10 13:54:30.676,0.0,0.7
2024-12-10 13:54:30.723,0.0,0.7
2024-12-10 13:54:30.771,0.0,0.7
2024-12-10 13:54:30.778,0.0,0.7
2024-12-10 13:54:30.822,0.0,0.7
2024-12-10 13:54:30.873,0.0,0.7
2024-12-10 13:54:30.878,0.0,0.7
2024-12-10 13:54:30.920,0.0,0.7
2024-12-10 13:54:30.973,0.0,0.7
2024-12-10 13:54:30.979,0.0,0.7
2024-12-10 13:54:31.023,0.0,0.7
2024-12-10 13:54:31.071,0.0,0.7
2024-12-10 13:54:31.081,0.0,0.7
2024-12-10 13:54:31.121,0.0,0.7
2024-12-10 13:54:31.172,0.0,0.7
2024-12-10 13:54:31.182,0.0,0.7
2024-12-10 13:54:31.224,0.0,0.7
2024-12-10 13:54:31.271,0.0,0.7
2024-12-10 13:54:31.282,0.0,0.7
2024-12-10 13:54:31.322,0.0,0.7
2024-12-10 13:54:31.373,0.0,0.7
2024-12-10 13:54:31.383,0.0,0.7
2024-12-10 13:54:31.421,0.0,0.7
2024-12-10 13:54:31.472,0.0,0.7
2024-12-10 13:54:31.484,0.0,0.7
2024-12-10 13:54:31.523,0.0,0.7
2024-12-10 13:54:31.571,0.0,0.7
2024-12-10 13:54:31.585,0.0,0.7
2024-12-10 13:54:31.622,0.0,0.7
2024-12-10 13:54:31.673,0.0,0.7
2024-12-10 13:54:31.686,0.0,0.7
2024-12-10 13:54:31.720,0.0,0.7
